-0.12141469866037369,0.02771306037902832,0.27876710891723633
-0.12429109215736389,0.02626049518585205,0.2664526104927063
-0.12702439725399017,0.024858832359313965,0.2544897198677063
-0.1296873390674591,0.023493409156799316,0.2428475022315979
-0.13231760263442993,0.022152304649353027,0.23149985074996948
-0.13489946722984314,0.020833492279052734,0.22043496370315552
-0.13733844459056854,0.019574761390686035,0.20969682931900024
-0.13973602652549744,0.01834094524383545,0.1992613673210144
-0.14211854338645935,0.017120003700256348,0.18910938501358032
-0.14431346952915192,0.01598954200744629,0.17939215898513794
-0.1464943289756775,0.014878153800964355,0.16994881629943848
-0.14860540628433228,0.013826370239257812,0.16077548265457153
-0.15067222714424133,0.012775182723999023,0.15167057514190674
-0.1528107076883316,0.01176297664642334,0.1425737738609314
-0.1548951417207718,0.01066744327545166,0.13324135541915894
-0.15705838799476624,0.009561896324157715,0.12375348806381226
-0.15919208526611328,0.00847482681274414,0.11447948217391968
-0.16102075576782227,0.007532477378845215,0.10647028684616089
-0.16247700154781342,0.00679469108581543,0.100166916847229
-0.16353827714920044,0.006290555000305176,0.09575432538986206
-0.16414467990398407,0.006017327308654785,0.09329944849014282
-0.16435593366622925,0.005922675132751465,0.09242802858352661
0.02945910394191742,0.06461453437805176,0.7362305521965027
0.03110867738723755,0.06141388416290283,0.7245984673500061
0.03335839509963989,0.058095335960388184,0.7127352356910706
0.035892143845558167,0.05461990833282471,0.7002951502799988
0.0386103093624115,0.05096864700317383,0.6872174143791199
0.041488051414489746,0.047131896018981934,0.6734701991081238
0.04452371597290039,0.04310250282287598,0.6590332388877869
0.047720059752464294,0.03887653350830078,0.6438886523246765
0.05107446014881134,0.03445303440093994,0.6280348896980286
0.054580122232437134,0.029833555221557617,0.611484944820404
0.058200716972351074,0.02501976490020752,0.5943067669868469
0.06195329129695892,0.020024538040161133,0.5764757990837097
0.06581458449363708,0.014858603477478027,0.5580368638038635
0.06981933116912842,0.009537935256958008,0.5390335917472839
0.07392776012420654,0.004086613655090332,0.5195503830909729
0.07808566093444824,-0.0014687776565551758,0.49970442056655884
0.08229941129684448,-0.0070961713790893555,0.4796004891395569
0.08656880259513855,-0.012759566307067871,0.45935362577438354
0.0908193588256836,-0.018436908721923828,0.4390692114830017
0.0950586199760437,-0.024093270301818848,0.4188607335090637
0.09928244352340698,-0.02969968318939209,0.3988214135169983
0.10343974828720093,-0.03524792194366455,0.3790019154548645
0.10752010345458984,-0.04072272777557373,0.3594546914100647
0.11156681180000305,-0.046094298362731934,0.3402619957923889
0.11553645133972168,-0.051371216773986816,0.3214176297187805
0.11941444873809814,-0.05655038356781006,0.30292659997940063
0.12319982051849365,-0.06162726879119873,0.28479963541030884
0.12690520286560059,-0.06659400463104248,0.2670641541481018
0.13054469227790833,-0.07144367694854736,0.24974948167800903
0.13409912586212158,-0.07617998123168945,0.23284083604812622
0.13756319880485535,-0.08080196380615234,0.21634042263031006
0.14093145728111267,-0.08530664443969727,0.20025771856307983
0.14420342445373535,-0.08969128131866455,0.1845991611480713
0.14737790822982788,-0.09395408630371094,0.16936469078063965
0.15045300126075745,-0.09809315204620361,0.15456551313400269
0.153436541557312,-0.10210716724395752,0.1402345895767212
0.15630033612251282,-0.10597026348114014,0.12644308805465698
0.15877535939216614,-0.10932397842407227,0.11444520950317383
0.16074642539024353,-0.11196792125701904,0.10499000549316406
0.1621570885181427,-0.11388170719146729,0.0981188416481018
0.16301992535591125,-0.11507785320281982,0.09379595518112183
0.16332435607910156,-0.11548161506652832,0.09232324361801147
0.016641750931739807,0.07619857788085938,0.7740294337272644
0.018561840057373047,0.07395648956298828,0.7673231959342957
0.020145058631896973,0.07155835628509521,0.7590035796165466
0.02150222659111023,0.0690380334854126,0.7499403357505798
0.02312120795249939,0.06632256507873535,0.7400315403938293
0.024867862462997437,0.06344270706176758,0.7294802069664001
0.026672974228858948,0.06041407585144043,0.7183738350868225
0.028623804450035095,0.05721771717071533,0.7066400647163391
0.030691176652908325,0.05385565757751465,0.6942949891090393
0.032847657799720764,0.05032992362976074,0.6813512444496155
0.03509543836116791,0.046636223793029785,0.6677971482276917
0.03744250535964966,0.04277181625366211,0.6536189913749695
0.03989247977733612,0.038733601570129395,0.6388018727302551
0.042448341846466064,0.03451871871948242,0.6233416199684143
0.04510855674743652,0.03012990951538086,0.6072444319725037
0.04786553978919983,0.025568604469299316,0.5905211567878723
0.05068521201610565,0.020840167999267578,0.573254406452179
0.053607746958732605,0.015955686569213867,0.5554123520851135
0.056663572788238525,0.010926604270935059,0.5370216965675354
0.05978971719741821,0.005773782730102539,0.5181730389595032
0.0629434585571289,0.0005183219909667969,0.49895673990249634
0.0661395937204361,-0.004813551902770996,0.4794612526893616
0.0693916529417038,-0.01019144058227539,0.4597805142402649
0.07264009118080139,-0.015595555305480957,0.4400150179862976
0.07586702704429626,-0.02100050449371338,0.4202571511268616
0.07911917567253113,-0.026369571685791016,0.40060800313949585
0.08233463764190674,-0.031697750091552734,0.3811188340187073
0.0854896605014801,-0.036974310874938965,0.3618350625038147
0.08861440420150757,-0.04217684268951416,0.3428170084953308
0.09171178936958313,-0.04729723930358887,0.3240965008735657
0.09475398063659668,-0.05233955383300781,0.3056698441505432
0.0977323055267334,-0.05730307102203369,0.2875356674194336
0.10064870119094849,-0.062186360359191895,0.26969778537750244
0.10351622104644775,-0.06698429584503174,0.25216931104660034
0.10635367035865784,-0.07169270515441895,0.2349722981452942
0.10914021730422974,-0.07631516456604004,0.21808940172195435
0.11187118291854858,-0.08085143566131592,0.20152461528778076
0.11454138159751892,-0.08529889583587646,0.185283362865448
0.1171511709690094,-0.08965420722961426,0.1693757176399231
0.11970072984695435,-0.09391427040100098,0.15381288528442383
0.12218442559242249,-0.0980759859085083,0.1386004090309143
0.12450048327445984,-0.10198819637298584,0.12427115440368652
0.12639328837394714,-0.10525918006896973,0.11224871873855591
0.12789005041122437,-0.10775816440582275,0.10309845209121704
0.1288985013961792,-0.10948383808135986,0.09674596786499023
0.12945032119750977,-0.11044323444366455,0.09319120645523071
0.12965106964111328,-0.11076784133911133,0.0919848084449768
0.0031695663928985596,0.09408485889434814,0.800636351108551
-0.0008427947759628296,0.09384918212890625,0.7965338826179504
-0.0032896846532821655,0.09390974044799805,0.7912283539772034
-0.005197405815124512,0.09410905838012695,0.7852329611778259
-0.007047191262245178,0.09433555603027344,0.7788583636283875
-0.008879616856575012,0.09460341930389404,0.7720842957496643
-0.010804951190948486,0.09487581253051758,0.7650030255317688
-0.012787818908691406,0.09517157077789307,0.757568895816803
-0.014879047870635986,0.09546947479248047,0.7498341202735901
-0.017085760831832886,0.09576678276062012,0.7418064475059509
-0.019452914595603943,0.09604322910308838,0.7335332036018372
-0.021800994873046875,0.09637856483459473,0.7248281836509705
-0.024231791496276855,0.09672689437866211,0.7157971262931824
-0.026733756065368652,0.09709298610687256,0.7064294219017029
-0.02931034564971924,0.09747564792633057,0.6967303156852722
-0.03199617564678192,0.09785950183868408,0.6867344975471497
-0.034752026200294495,0.09826123714447021,0.6764044165611267
-0.03758235275745392,0.09868025779724121,0.6657441258430481
-0.04051153361797333,0.09910404682159424,0.6547818779945374
-0.04354435205459595,0.09952962398529053,0.6435213685035706
-0.046629637479782104,0.09998095035552979,0.6319151520729065
-0.049794673919677734,0.10044574737548828,0.6199910044670105
-0.05305030941963196,0.10091757774353027,0.6077635884284973
-0.05639682710170746,0.1013956069946289,0.5952377915382385
-0.059832558035850525,0.10188031196594238,0.5824130177497864
-0.06335065513849258,0.10237312316894531,0.5692914128303528
-0.0669233500957489,0.10288679599761963,0.555857241153717
-0.07056670635938644,0.10341155529022217,0.5421363711357117
-0.07428259402513504,0.10394501686096191,0.5281453728675842
-0.07806763052940369,0.1044853925704956,0.5139022469520569
-0.08191505819559097,0.10503268241882324,0.4994271397590637
-0.08581789582967758,0.10558509826660156,0.48474520444869995
-0.08976764231920242,0.10614192485809326,0.46988922357559204
-0.09375281631946564,0.10670197010040283,0.45490020513534546
-0.09776239842176437,0.1072622537612915,0.4398227334022522
-0.10178069025278091,0.10782194137573242,0.4247135519981384
-0.10579142719507217,0.10837805271148682,0.40963274240493774
-0.10977786034345627,0.10892879962921143,0.3946447968482971
-0.1137220710515976,0.10947144031524658,0.3798144459724426
-0.11761108040809631,0.11000406742095947,0.36520010232925415
-0.12142911553382874,0.11052405834197998,0.35085803270339966
-0.12516793608665466,0.1110302209854126,0.336831271648407
-0.12882277369499207,0.11152052879333496,0.32315152883529663
-0.13239510357379913,0.11199438571929932,0.3098374009132385
-0.1358654499053955,0.11245608329772949,0.296902596950531
-0.1391727328300476,0.11291217803955078,0.2843666076660156
-0.14237642288208008,0.11335408687591553,0.2722107172012329
-0.14550672471523285,0.11377906799316406,0.2604225277900696
-0.14859066903591156,0.11419200897216797,0.24898332357406616
-0.15150758624076843,0.11459517478942871,0.23793697357177734
-0.15430612862110138,0.11498165130615234,0.22728830575942993
-0.15701234340667725,0.11535239219665527,0.21706199645996094
-0.1593274027109146,0.11566412448883057,0.20751917362213135
-0.16156694293022156,0.11597347259521484,0.19844567775726318
-0.1638478934764862,0.11628901958465576,0.1897297501564026
-0.16596616804599762,0.11660099029541016,0.18154758214950562
-0.16808071732521057,0.11689388751983643,0.17367345094680786
-0.17006675899028778,0.11721515655517578,0.16606605052947998
-0.17207400500774384,0.11748993396759033,0.15858501195907593
-0.174069344997406,0.11781883239746094,0.150983989238739
-0.17613255977630615,0.11808764934539795,0.14328432083129883
-0.1782452017068863,0.11842715740203857,0.13520759344100952
-0.18047396838665009,0.11868023872375488,0.12690895795822144
-0.18273921310901642,0.11903965473175049,0.11816298961639404
-0.18490980565547943,0.11928808689117432,0.11000323295593262
-0.18670772016048431,0.11953222751617432,0.103091299533844
-0.18810555338859558,0.11967921257019043,0.09784448146820068
-0.18904292583465576,0.11974561214447021,0.09441274404525757
-0.1894780546426773,0.11976826190948486,0.09282582998275757
0.01570269465446472,0.09891510009765625,0.742915689945221
0.015863552689552307,0.09952211380004883,0.7326430678367615
0.01651310920715332,0.10025739669799805,0.7219910025596619
0.017359167337417603,0.10105979442596436,0.7107935547828674
0.018273547291755676,0.10190343856811523,0.6990744471549988
0.019224658608436584,0.10278284549713135,0.6868296265602112
0.02021409571170807,0.1036984920501709,0.6740458607673645
0.02126912772655487,0.10465884208679199,0.6606878638267517
0.022384345531463623,0.10566174983978271,0.6467534899711609
0.0235426127910614,0.10670304298400879,0.6322563290596008
0.024738192558288574,0.10778093338012695,0.6171957850456238
0.02597104012966156,0.10889577865600586,0.6015779376029968
0.02724441885948181,0.11004745960235596,0.5854101777076721
0.028588712215423584,0.11124205589294434,0.5686852335929871
0.029962748289108276,0.11246907711029053,0.551476776599884
0.0313698947429657,0.11372625827789307,0.5338059067726135
0.032800957560539246,0.11500859260559082,0.5157055258750916
0.03424255549907684,0.11631107330322266,0.497231662273407
0.03573915362358093,0.11763894557952881,0.478431761264801
0.03727114200592041,0.11898386478424072,0.459381639957428
0.03879493474960327,0.12033355236053467,0.44016462564468384
0.040288567543029785,0.12168025970458984,0.42084938287734985
0.041832804679870605,0.12303304672241211,0.40150970220565796
0.04337453842163086,0.12438130378723145,0.3822017312049866
0.04488867521286011,0.12571656703948975,0.3629764914512634
0.04638427495956421,0.12704026699066162,0.34387606382369995
0.04790240526199341,0.12835419178009033,0.3249463438987732
0.049403220415115356,0.12965309619903564,0.30619674921035767
0.050872594118118286,0.13093352317810059,0.2876339554786682
0.05231080949306488,0.1321941614151001,0.2692687511444092
0.053754404187202454,0.13344192504882812,0.2511276602745056
0.055194124579429626,0.1346745491027832,0.23321133852005005
0.05660587549209595,0.1358867883682251,0.21550756692886353
0.05800202488899231,0.13708209991455078,0.19802922010421753
0.05937017500400543,0.13825738430023193,0.18077433109283447
0.06070849299430847,0.13941097259521484,0.16375118494033813
0.062020450830459595,0.14054393768310547,0.1469709277153015
0.06326775252819061,0.14162802696228027,0.1308034062385559
0.06431373953819275,0.1425478458404541,0.1169160008430481
0.06514210999011993,0.14326870441436768,0.10607892274856567
0.06571364402770996,0.1437753438949585,0.09839826822280884
0.06603343784809113,0.14406800270080566,0.09388011693954468
0.06615304946899414,0.14417004585266113,0.09234052896499634
0.010174036026000977,0.09602582454681396,0.794423520565033
0.00884564220905304,0.09638345241546631,0.7882779240608215
0.008414313197135925,0.09694111347198486,0.7812977433204651
0.008299142122268677,0.09759557247161865,0.7737295031547546
0.008266329765319824,0.09830152988433838,0.7656922936439514
0.008308351039886475,0.09906387329101562,0.7571598887443542
0.008290588855743408,0.09984564781188965,0.7482410073280334
0.008214429020881653,0.10064756870269775,0.7389302849769592
0.008132323622703552,0.10148632526397705,0.7291737198829651
0.008114248514175415,0.10238540172576904,0.7188960909843445
0.008193939924240112,0.10335302352905273,0.7080630660057068
0.00827556848526001,0.10436224937438965,0.696754515171051
0.008341476321220398,0.1054067611694336,0.6849861741065979
0.008392468094825745,0.10648763179779053,0.6727493405342102
0.00844515860080719,0.10761058330535889,0.6600231528282166
0.00853225588798523,0.10878539085388184,0.6467768549919128
0.008623853325843811,0.11000299453735352,0.6330310702323914
